   31 -3.000000e+002  3.833500e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   32 -3.100000e+002  3.856950e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   33 -3.200000e+002  3.880400e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   34 -3.300000e+002  3.903850e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   35 -3.400000e+002  3.927300e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   36 -3.500000e+002  3.950750e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   37 -3.600000e+002  3.974200e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   38 -3.700000e+002  3.997650e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   39 -3.800000e+002  4.021100e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   40 -3.900000e+002  4.044550e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   41 -4.000000e+002  4.068000e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   42 -4.100000e+002  4.091290e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   43 -4.200000e+002  4.114570e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   44 -4.300000e+002  4.137860e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   45 -4.400000e+002  4.161140e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   46 -4.500000e+002  4.184430e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   47 -4.600000e+002  4.207710e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   48 -4.700000e+002  4.231000e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   49 -4.800000e+002  4.254290e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   50 -4.900000e+002  4.277570e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   51 -5.000000e+002  4.300860e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   52 -5.100000e+002  4.324140e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   53 -5.200000e+002  4.347430e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   54 -5.300000e+002  4.370710e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   55 -5.400000e+002  4.394000e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   56 -5.500000e+002  4.417290e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   57 -5.600000e+002  4.440570e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   58 -5.700000e+002  4.463860e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   59 -5.800000e+002  4.487140e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   60 -5.900000e+002  4.510430e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   61 -6.000000e+002  4.533710e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   62 -6.100000e+002  4.557000e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   63 -6.200000e+002  4.580290e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   64 -6.300000e+002  4.603570e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   65 -6.400000e+002  4.626860e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   66 -6.500000e+002  4.650140e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   67 -6.600000e+002  4.673430e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   68 -6.700000e+002  4.696710e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   69 -6.800000e+002  4.720000e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   70 -6.900000e+002  4.743290e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   71 -7.000000e+002  4.766570e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   72 -7.100000e+002  4.789860e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   73 -7.200000e+002  4.813140e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   74 -7.300000e+002  4.836430e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   75 -7.400000e+002  4.859710e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   76 -7.500000e+002  4.883000e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   77 -7.600000e+002  4.878080e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   78 -7.700000e+002  4.873160e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   79 -7.800000e+002  4.868240e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   80 -7.900000e+002  4.863320e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   81 -8.000000e+002  4.858400e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   82 -8.100000e+002  4.853480e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   83 -8.200000e+002  4.848560e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   84 -8.300000e+002  4.843640e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   85 -8.400000e+002  4.838720e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   86 -8.500000e+002  4.833800e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   87 -8.600000e+002  4.828880e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   88 -8.700000e+002  4.823960e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   89 -8.800000e+002  4.819040e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   90 -8.900000e+002  4.814120e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   91 -9.000000e+002  4.809200e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   92 -9.100000e+002  4.804280e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   93 -9.200000e+002  4.799360e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   94 -9.300000e+002  4.794440e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   95 -9.400000e+002  4.789520e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   96 -9.500000e+002  4.784600e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   97 -9.600000e+002  4.779680e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   98 -9.700000e+002  4.774760e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
   99 -9.800000e+002  4.769840e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
  100 -9.900000e+002  4.764920e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
  101 -1.000000e+003  4.760000e-001    2    1  0.000000e+000  1.000000e+000  1.000000e+000  1.000000e+000              
    4
    1   31   52  101
